algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,93.0,1757711737.3475819,5512.1866669505835,5.543636540998705,3.881696437822184,0.3669545881956726,1.625207865263437,1.4740362512630314,1.2535305990381174,1.48133,12.97,15.77,21.81,0.04874694170773462,16.0,0.0,0.0,rollout,0,24,,,,,
A3C,772,94.0,1757711742.887198,5505.551000009291,5.539353374973871,3.68263313551497,0.20000000070445467,1.3264862421343815,0.8300191245788513,0.5739924011824489,1.662236,6.35,16.42,34.32,0.04874694170773462,16.0,0.0,0.0,rollout,0,24,,,,,
A3C,772,95.0,1757711748.437236,5515.659791068174,5.549803416943178,4.813286831596498,0.20076710145561974,1.0974334760612057,0.6010287360416617,0.5000567511451872,1.981238,5.42,18.47,26.68,0.04587947454845612,17.0,0.0,0.0,rollout,0,24,,,,,
A3C,772,96.0,1757711754.032494,5559.964415966533,5.595021250075661,4.44509098991811,0.32514610931257326,2.4985267889305893,2.398526788802073,2.2499999776176125,2.255645,3.39,3.61,4.02,0.04587947454845612,17.0,0.0,0.0,rollout,0,24,,,,,
A3C,772,,1757711754.052265,,,,,,,,,,,,,,,,update,0,24,-17861523.57088268,0.9041370469806497,1.3917275664632012,-17861522.684733395,15.897415927611291
A3C,772,97.0,1757711759.649249,5560.994041967206,5.59626120806206,4.020626755349467,0.28290072512368614,2.5918650895680617,2.137857033240391,1.7666455525899294,2.221705,3.04,4.11,5.98,0.04587947454845612,17.0,0.0,0.0,rollout,0,25,,,,,
A3C,772,98.0,1757711765.222461,5535.400666994974,5.573044499964453,4.4877209087049525,0.21867201372271083,1.3589323648027336,1.2563777946506915,1.0514588933565467,2.133433,4.82,5.65,8.23,0.043330614851319664,18.0,0.0,0.0,rollout,0,25,,,,,
A3C,772,99.0,1757711770.877107,5616.021124995314,5.654433332965709,4.010104963364285,0.201500924655183,1.133579582397363,1.0127891589411286,0.7664154587962118,1.834071,7.52,9.43,16.48,0.04587947454845612,17.0,0.0,0.0,rollout,0,25,,,,,
A3C,772,100.0,1757711776.434609,5518.421040964313,5.557266958989203,4.1300272672403695,0.20000428416067634,2.520127747837306,2.4176843162700052,2.249952037730716,-9.726428,2.11,2.2,2.37,0.05999623594798108,13.0,0.0,0.0,rollout,0,25,,,,,
A3C,772,,1757711776.4497359,,,,,,,,,,,,,,,,update,0,25,-4405.37311743309,0.37711128151750567,5.073815724021593,-4405.061584046214,12.797542032785714
