algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,43,1757781316.552145,5.615695500047877,5528.8486670469865,3.1276684299629807,0.27923111841425385,2.704554786974683,2.2045547944547854,2.1045534520999736,1.976521,4.13,6.2,6.86,0.8509201164887816,1,0.058483646678394396,0.034246419522078,interaction,130.84318815139477,42.844584712651326,1.0004156674513058,53.65424999035895,137.89315055658875,123.7932257462008
SAC,833,44,1757781322.2241411,5.671928583062254,5571.599625051022,3.033070735489023,0.3376608962933317,1.2195345948088778,0.8996265469141151,0.6638628404760766,1.192757,31.95,58.65,107.75,0.9909592800384752,1,0.7711464063974376,0.9414333613140786,interaction,119.18413056821564,34.758852331738,1.0004287762102007,50.40404200553894,141.49580138727123,96.87245974916004
SAC,833,45,1757781327.865154,5.640946457977407,5552.2794590797275,5.4452614002089295,0.3999788061243836,2.233178802310344,1.7331791285312617,1.6331791285282455,1.96228,4.1,6.84,7.75,0.8522817518681937,1,0.03527720074027524,0.04306722224878305,interaction,277.2875501962108,49.82645494645759,1.000441916497131,49.02670800220221,334.7975788536878,219.77752153873382
SAC,833,46,1757781333.460176,5.594976041000336,5513.3982909610495,4.6471278553357465,0.3237898244837869,2.3706509434296565,2.238484943702622,1.9514576879410892,2.296237,3.41,3.73,4.78,0.8625880847067453,1,0.08996603936617573,0.10983262081229478,interaction,183.24253171350136,41.64890569310688,1.00045489169965,44.118499965406954,211.08240121861954,155.40266220838316
SAC,833,47,1757781339.366158,5.905900749959983,5801.677374984138,5.292538066853368,0.3099976457155751,1.0836495879883936,0.8959399438671561,0.6845074640968954,1.596807,11.2,16.39,28.07,0.422816810351641,2,0.0,0.0,interaction,73.99397666439049,33.31711479303213,1.0004674358755266,56.30379100330174,84.70037660287264,63.287576725908345
SAC,833,48,1757781345.011185,5.6449783749412745,5561.348374933004,3.065958544708999,0.3372502264363834,0.8671759081583591,0.7671759070506434,0.6669206267763302,1.177302,61.63,78.74,104.22,0.9999999999998704,1,1.1913296991588556,0.9999999999991606,interaction,137.3397398986881,35.65728249475428,1.0004796993305876,40.31900002155453,140.49351574369757,134.18596405367862
SAC,833,49,1757781350.652881,5.641622208058834,5541.743083973415,3.0913846581819335,0.32732259878634723,1.1708545957016219,0.6818481848561433,0.5818481848561367,1.175467,31.35,92.37,126.93,0.999999999999835,1,0.9357729115368707,0.9999999999989314,interaction,109.728459769451,30.89376192517018,1.0004913958192505,60.71641598828137,108.45529828076023,111.00162125814177
SAC,833,50,1757781356.2740412,5.621094709029421,5522.428791038692,5.498811985619102,0.38344141567313955,2.5862036388678953,2.0862195793763245,1.9862195793196424,2.315257,3.01,4.22,4.62,0.8588318393441869,1,0.08000793657907364,0.08549930821099187,interaction,212.30139760211483,51.705812635392434,1.0005032984401583,49.00241701398045,239.91655167660284,184.68624352762686
SAC,833,51,1757781361.8867571,5.612664708052762,5531.908207922243,4.188738521052494,0.3001599041408982,1.0796419118425238,0.7804092745210118,0.5937414139208662,1.403278,16.89,32.32,55.79,0.8999146216508217,1,0.32905280624761724,0.35163745625724974,interaction,189.39327419200075,37.92904875586018,1.0005149722497164,41.42208397388458,193.48856069328463,185.29798769071687
SAC,833,52,1757781367.5095448,5.622725207940675,5528.348790947348,4.336650893706494,0.30714786812392353,2.0447124978684896,1.9446855989153167,1.8446821078668028,2.149187,4.51,4.97,5.53,0.8529809633497945,1,0.04453977771401645,0.04759678033511224,interaction,389.02012223814506,45.96120876950062,1.000526666363159,52.77204106096178,411.5347887571966,366.50545571909356
