algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,448,87,1757779287.57835,5.6210388749605045,5523.111583082937,4.471206146121317,0.20784285649788425,1.1310036718218826,0.9294790174888776,0.7021518231986063,1.927736,6.4,9.59,16.81,0.07046946839194015,12,0.0,0.0,interaction,1.9985487906138264,-3.307900281643568,0.9989470769804182,42.20741707831621,1.9390541828170784,2.0580433984105744
SAC,448,88,1757779293.246701,5.668307916959748,5554.817500058562,3.775618339858621,0.29601638854235574,1.8720574596334503,1.4460915842522832,0.9974700719752418,1.593347,6.67,11.27,23.69,0.07687578370029836,11,0.0,0.0,interaction,13.428235170503374,-3.001256926284177,0.998927231848922,58.67720895912498,13.452446405801018,13.40402393520573
SAC,448,89,1757779298.985829,5.739100583014078,5625.719957984984,3.328739631880248,0.2909718831678436,1.7343409945101447,1.285697328848039,0.8117024287285376,1.434544,9.74,17.72,44.44,0.0845633620703282,10,0.0,0.0,interaction,15.509859130549504,-4.166834575770947,0.9989072899699843,46.62974993698299,14.990045557555135,16.029672703543874
SAC,448,90,1757779304.6169338,5.631056374986656,5519.6489579975605,5.464822365873294,0.31044615185667107,1.2987036576331181,1.0580457363920799,0.7762773692624381,1.711029,7.32,11.05,20.54,0.07687578370029836,11,0.0,0.0,interaction,2.9305242532268307,-3.4786678825791704,0.998887362053489,54.429166950285435,2.961107054676284,2.8999414517773774
SAC,448,91,1757779310.304213,5.687248416012153,5580.084833898582,3.2300058268919623,0.3868465192688351,2.558852660973553,2.2334149844946682,1.7354746225131272,1.515691,8.4,11.02,18.26,0.0845633620703282,10,0.0,0.0,interaction,2.1173981061400116,-3.151794033514024,0.998867502766734,48.541583004407585,2.0600012198282616,2.1747949924517616
SAC,448,92,1757779315.924329,5.6200950420461595,5525.906916940585,3.184293427124818,0.22654169091368104,1.515811019149938,1.364574563715048,1.0117844920504973,1.633449,8.44,10.42,18.96,0.07687578370029836,11,0.0,0.0,interaction,4.280563629936318,-3.7173209925865134,0.9988476539825293,39.74170808214694,3.8205417113993683,4.740585548473268
SAC,448,93,1757779321.5197299,5.59535804099869,5488.400875008665,5.196492317696563,0.20272407953931787,2.8833481412429216,2.504455832272936,2.0801358173889377,-33.788127,1.49,1.71,2.06,0.422816810351641,2,0.0,0.0,interaction,11.385711571801044,-3.1147647925867226,0.9988279251620986,48.32904099021107,10.909568893308421,11.861854250293668
SAC,448,94,1757779327.209568,5.689790374948643,5572.612792020664,3.1701902126956814,0.3950841778944043,2.422875018348468,1.9948507072324904,1.5059515393242553,1.427761,10.14,14.96,26.26,0.0845633620703282,10,0.0,0.0,interaction,3.741081585720564,-2.4596796781171664,0.9988084797303941,52.337875007651746,3.5785367970913047,3.9036263743498227
SAC,448,95,1757779332.897792,5.688166792038828,5571.712209028192,3.4435178228905965,0.3676849398964641,1.5279749333709332,1.1858181178744627,0.9778723168263106,1.314928,18.73,31.08,45.68,0.0845633620703282,10,0.0,0.0,interaction,3.1536556207425406,-3.614286168963752,0.9987890488403719,47.879999969154596,3.2318204309894187,3.075490810495662
SAC,448,96,1757779338.6080132,5.710159708978608,5584.669415955432,3.8067208811795727,0.3438725672461827,1.19623759698765,1.016380040656124,0.529104751976643,1.28475,21.87,30.28,111.69,0.0845633620703282,10,0.0,0.0,interaction,3.94246761617428,-3.5768853647501127,0.9987696249992415,56.24195805285126,3.8851393647860837,3.9997958675624767
SAC,448,97,1757779344.325202,5.717097708024085,5599.151207949035,5.450538574319821,0.2605445667958173,1.502480429984908,1.002482776899257,0.5024965826581588,1.880539,3.87,8.71,34.69,0.0845633620703282,10,0.0,0.0,interaction,3.4298815179049793,-3.127155360093476,0.9987503585132282,51.89091700594872,3.3954367199886204,3.464326315821338
SAC,448,98,1757779349.999578,5.674333540955558,5557.7466250397265,5.452116452517558,0.20642045950658322,1.6757204709948512,1.1960084425480701,0.6960096436530057,2.513254,2.49,3.84,11.34,0.07687578370029836,11,0.0,0.0,interaction,75.19105319137157,-3.2681354598903662,0.9987311895280225,52.30791703797877,74.69870182359598,75.68340455914715
SAC,448,99,1757779355.678571,5.67893808404915,5539.559958036989,4.755764152755701,0.32385292137657684,1.5377857001714859,1.0669217754814087,0.9550551328474415,1.627278,7.51,15.62,19.5,0.07687578370029836,11,0.0,0.0,interaction,5.593436138066233,-2.9928588025565652,0.9987120634512345,63.34324995987117,5.303480282950005,5.88339199318246
SAC,448,100,1757779361.7460852,6.067469291971065,5940.310958074406,3.358655822913927,0.3136414950904769,2.4479767013928297,2.106035772841731,1.8400712897966756,1.755143,5.46,7.53,9.87,0.0845633620703282,10,0.0,0.0,interaction,10.873037329911645,-1.9815636080145964,0.9986932688175951,52.3159159347415,7.672830091373675,14.073244568449613
