algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,619,41,1757757620.044992,5.995546458987519,5838.1226669298485,3.000000024300645,0.35179768887300233,1.1651657485346156,0.6651657485346768,0.5651657307390551,1.126418,38.82,119.11,164.87,0.22159951507795433,4,0.0,0.0,interaction,181.11966226699442,9.893291277341957,1.000474067938886,42.93200001120567,162.70829001060793,199.53103452338092
SAC,619,42,1757757625.603945,5.558848874992691,5487.97683394514,3.0000125311176116,0.3999999924082344,1.2765991854438603,1.0160982493747888,0.5160982493747888,1.086465,41.8,65.95,240.58,0.22159951507795433,4,0.0,0.0,interaction,197.83660923785044,9.306592635080472,1.0003750558631634,38.99279190227389,185.8202138393155,209.85300463638538
SAC,619,43,1757757631.196749,5.592669625068083,5510.786583996378,3.000000000034084,0.2008836903880847,1.528801744346447,1.028801806357852,0.528801806358368,1.513848,7.34,16.24,61.41,0.17727961206236348,5,0.0,0.0,interaction,55.94043317167818,7.683783306949698,1.0002754234433904,46.3227080181241,58.950062410290634,52.930803933065725
SAC,619,44,1757757636.8185012,5.621647541993298,5540.511375060305,3.05658315852156,0.2967997337196697,2.8155871371441803,2.7036714202992735,2.2038356511914996,1.936165,4.47,4.83,7.43,0.17727961206236348,5,0.0,0.0,interaction,97.22064062868768,6.856906592628946,1.0001708272869545,42.396166012622416,100.25749431450552,94.18378694286984
SAC,619,45,1757757642.3726,5.553998000104912,5480.586915975437,5.497883747413729,0.22790979760978408,1.886161423152406,1.5854661729960258,1.0989746500308195,2.806326,2.42,2.9,5.33,0.17727961206236348,5,0.0,0.0,interaction,133.58994598599614,14.703059105945076,1.0000854805030022,40.145249920897186,139.68757955187414,127.49231242011814
SAC,619,46,1757757647.9265301,5.5538258330198005,5480.9247080702335,4.321697189356422,0.2099859609566514,2.085493489462025,1.9778109847954903,1.5980236192266777,2.445657,2.56,2.7,3.59,0.2954660201039391,3,0.0,0.0,interaction,147.44451997619421,13.773908935791859,1.0000126756578989,40.325290989130735,145.10207083784718,149.78696911454128
SAC,619,47,1757757653.4777868,5.551156125031412,5472.44366700761,3.864656306686584,0.36618459842628226,2.7149345189827376,2.4873239068624065,2.017029417983645,1.866019,4.57,5.44,8.46,0.17727961206236348,5,0.0,0.0,interaction,107.45974375298464,14.418215962325316,0.9999517884546613,42.798834037967026,120.58161517259546,94.33787233337381
SAC,619,48,1757757659.0534348,5.575546375010163,5500.319499988109,4.342337748433698,0.3702059065483282,2.8150773549293064,2.3552213458442606,1.8965700894054414,1.986908,3.57,4.91,7.74,0.17727961206236348,5,0.0,0.0,interaction,46.8765876871456,5.915817427041399,0.9998744236306084,41.643209056928754,49.80797581381058,43.945199560480624
SAC,619,49,1757757664.625603,5.5720683329273015,5497.981040971354,5.456790464271753,0.3779967081507203,2.776397954033763,2.34381243319193,1.8782240192825395,2.351529,2.75,3.44,5.09,0.14773301005196954,6,0.0,0.0,interaction,106.6651163366168,7.58270125899337,0.9997864014060311,39.899000083096325,103.16884705428501,110.1613856189486
SAC,619,50,1757757670.2115781,5.5858522079652175,5499.369208002463,5.256427800000197,0.20327804216668585,1.531077046156,1.181869635968901,0.9907092026871065,2.724401,2.78,4.06,5.73,0.1266282943302596,7,0.0,0.0,interaction,32.444125125482415,5.032070282852791,0.9996813971377444,49.44204201456159,32.739303262706706,32.14894698825812
SAC,619,51,1757757675.7843049,5.572627041023225,5495.255375048146,4.808656110729776,0.35792596917979713,2.0747175351895866,1.5811671679544075,1.4174516293562596,1.79805,4.82,8.49,10.57,0.17727961206236348,5,0.0,0.0,interaction,93.34629049716193,7.357782684125919,0.9995635136386624,39.69466593116522,95.16917616681727,91.5234048275066
