algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,52.0,1757712965.252055,611.3561249803752,0.6222375000361353,3.7639171851760587,0.22305104209723475,1.3495335324682525,1.240833565235526,1.0958322312848385,1.807118,7.38,8.74,11.21,0.09680662246860769,9.0,0.0,0.0,rollout,1,17,,,,,
A3C,772,53.0,1757712965.878874,613.9618329470977,0.6266591249732301,3.462757381271001,0.20335317509921658,2.254862112926383,2.154387750132924,2.0543728192982433,1.824539,2.88,3.05,3.27,0.10890745027718365,8.0,0.0,0.0,rollout,1,17,,,,,
A3C,772,54.0,1757712966.502387,609.7807500045747,0.6233130829641595,4.853804750801091,0.2566794345786959,1.9463248354452571,1.7801535759751028,1.6404504972166734,2.405692,3.04,3.46,3.96,0.07260496685145576,12.0,0.0,0.0,rollout,1,17,,,,,
A3C,772,,1757712966.514239,,,,,,,,,,,,,,,,update,1,17,20.349305020534523,0.21046993517732468,4.262614268801044,20.497340906193866,9.834166965447366
A3C,772,55.0,1757712967.143809,616.0272499546409,0.6289775420445949,4.100620654630896,0.21055238595120548,2.057953146443815,1.9535080643683322,1.8411140729332116,1.678678,2.75,2.92,3.15,0.12446565745963846,7.0,0.0,0.0,rollout,1,18,,,,,
A3C,772,56.0,1757712967.776265,618.2712080189958,0.6322447910206392,3.796842824032531,0.2201968657943727,2.2843247243151916,2.084637069411213,1.8627702772364407,2.314476,2.8,3.14,3.73,0.09680662246860769,9.0,0.0,0.0,rollout,1,18,,,,,
A3C,772,57.0,1757712968.4048991,614.0078749740496,0.6284253749763593,4.830210369284962,0.2146583311067573,2.671041407676339,2.3940270542887045,1.9194676984664245,-3.245403,1.83,2.04,2.55,1.0,1.0,inf,1.0,rollout,1,18,,,,,
A3C,772,,1757712968.416949,,,,,,,,,,,,,,,,update,1,18,43.27567008989427,0.9804606650517906,4.721099335448824,44.1869813243147,10.107292095199227
A3C,772,58.0,1757712969.0432,611.5240420913324,0.62547829200048,4.713839093668616,0.266290309531913,1.9969876390273638,1.677243687547269,1.5094730071504356,2.337361,3.22,4.28,5.25,0.07260496685145576,12.0,0.0,0.0,rollout,1,19,,,,,
A3C,772,59.0,1757712969.6655948,607.4767090613022,0.6222196250455454,3.912156325606172,0.2213564126918528,1.9525079496978548,1.83619235501493,1.7349128949813197,2.350465,3.33,3.67,4.04,0.06701996940134379,13.0,0.0,0.0,rollout,1,19,,,,,
A3C,772,60.0,1757712970.2900171,608.7908750632778,0.6242319999728352,4.659790212555621,0.2506310724970797,1.8879950231972649,1.7643102639837869,1.62728571628539,2.40325,3.25,3.61,4.14,0.07260496685145576,12.0,0.0,0.0,rollout,1,19,,,,,
A3C,772,,1757712970.303127,,,,,,,,,,,,,,,,update,1,19,2.201491608822152,0.013110929270490308,4.686008791560403,2.14596707485701,11.12545805517584
A3C,772,61.0,1757712970.9267259,608.8001249590889,0.6229110000422224,3.4699284893675566,0.21403939609397474,2.624071098713693,2.477786652012509,2.0662086376311466,2.194025,2.59,2.74,3.49,0.14520993370291152,6.0,0.0,0.0,rollout,1,20,,,,,
A3C,772,62.0,1757712971.553076,610.4635410010815,0.6261510000331327,3.892970923891496,0.22386066763705603,2.1590477027750103,1.7516528792356167,1.3754167113445095,2.25059,2.96,4.09,6.65,0.07920541838340629,11.0,0.0,0.0,rollout,1,20,,,,,
A3C,772,63.0,1757712972.1810381,611.6669590119272,0.6277787500293925,3.3733408704962073,0.2592313633278319,2.7915996881305256,2.422899468968527,2.075905843704467,2.266222,3.1,3.85,5.13,0.07260496685145576,12.0,0.0,0.0,rollout,1,20,,,,,
A3C,772,,1757712972.1937,,,,,,,,,,,,,,,,update,1,20,7.5641136442157615,0.031949971899003546,4.447641540515256,7.530919492188004,10.916166938841343
A3C,772,64.0,1757712972.823544,611.511416034773,0.629224207950756,3.9945648354605208,0.24629136233071267,2.758425280266549,2.606040627810106,2.2305678420067014,1.583218,2.46,2.6,3.11,0.17425192044349386,5.0,0.0,0.0,rollout,1,21,,,,,
A3C,772,65.0,1757712973.455157,613.8796249870211,0.6313877500360832,4.396412333334072,0.24801488800411997,1.7713246666800453,1.4153356160234623,1.0900004034074822,1.97153,3.88,5.99,10.27,0.08712596022174693,10.0,0.0,0.0,rollout,1,21,,,,,
A3C,772,66.0,1757712974.084933,612.4270419823006,0.6296003750758246,3.627127016463172,0.20733965568016643,2.581959954096617,2.24813825370864,2.135086366622012,1.077903,2.44,2.81,2.98,0.14520993370291152,6.0,0.0,0.0,rollout,1,21,,,,,
A3C,772,,1757712974.097887,,,,,,,,,,,,,,,,update,1,21,26.015643302262276,0.2982735765207437,4.100604451088091,26.253855769518047,10.600832989439368
A3C,772,67.0,1757712974.736497,620.5043330555782,0.6379922920605168,3.7542885394495986,0.24451186967130395,2.222520883839664,1.9833686320200354,1.849047463107151,2.309575,3.39,4.09,4.65,0.06223282872981923,14.0,0.0,0.0,rollout,1,22,,,,,
A3C,772,68.0,1757712975.387397,632.6917920960113,0.6506805419921875,4.266691414551203,0.21478809787013559,2.21878245955463,2.1168961407883318,1.942841455550151,0.51727,2.5,2.62,2.87,0.17425192044349386,5.0,0.0,0.0,rollout,1,22,,,,,
A3C,772,69.0,1757712976.021748,614.2585839843377,0.6341596249258146,4.6681961019667115,0.23584039195546613,1.189294643569344,0.7662366593672334,0.6500246519208042,1.754811,6.88,16.67,23.16,0.08712596022174693,10.0,0.0,0.0,rollout,1,22,,,,,
A3C,772,,1757712976.034554,,,,,,,,,,,,,,,,update,1,22,-70.77700936412903,3.9903977493072826,4.807298471334147,-66.85702359486034,10.873208986595273
A3C,772,70.0,1757712976.6635149,609.9063330329955,0.628356207977049,3.2505422701465054,0.2001332502638943,2.4387113411630206,2.3377508031433947,2.2377392513287138,1.402912,2.78,2.92,3.09,0.10890745027718365,8.0,0.0,0.0,rollout,1,23,,,,,
A3C,772,71.0,1757712977.2935839,610.8572080265731,0.6298840830568224,3.986805480493829,0.23369741163370422,2.6161726121512134,2.3985737606824875,2.1133739195713037,1.617444,2.47,2.69,3.13,0.14520993370291152,6.0,0.0,0.0,rollout,1,23,,,,,
A3C,772,72.0,1757712977.924213,610.4754169937223,0.6304654170526192,4.099076629425837,0.26958143512029514,2.1352226562975263,1.9787629609903954,1.8689248041795117,2.286768,3.67,4.18,4.65,0.06223282872981923,14.0,0.0,0.0,rollout,1,23,,,,,
A3C,772,,1757712977.936291,,,,,,,,,,,,,,,,update,1,23,386.39074823041733,1.8351624021828221,3.174492128201441,388.17941419022276,10.30758407432586
A3C,772,73.0,1757712978.565538,609.2627920443192,0.628573750029318,3.355261075486901,0.2824054103585376,2.4987840808880466,2.20415250734003,1.8760011112370278,1.944887,4.28,5.47,7.71,0.07920541838340629,11.0,0.0,0.0,rollout,1,24,,,,,
A3C,772,74.0,1757712979.204115,615.8028329955414,0.6383663750020787,3.589802372304139,0.21490488296049576,2.253670947746291,2.1423989681877456,2.0389762993617833,2.009944,2.95,3.16,3.4,0.07920541838340629,11.0,0.0,0.0,rollout,1,24,,,,,
A3C,772,75.0,1757712979.835233,608.7541249580681,0.6309045420493931,4.001784989572392,0.2999064165300699,1.7020708234260473,1.5504440360050786,1.3853077247496723,1.729243,7.42,8.95,11.22,0.09680662246860769,9.0,0.0,0.0,rollout,1,24,,,,,
A3C,772,,1757712979.847136,,,,,,,,,,,,,,,,update,1,24,-14.560306874366832,0.16078881435885783,4.440818441932895,-14.4645622467488,10.067665949463844
