algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,346,76.0,1757704894.515268,630.6391659891233,0.6507500840816647,3.3063574436020944,0.39741672493524494,2.8216406227987134,2.352281310870699,1.8670230842562943,1.559434,6.92,10.01,15.89,0.16000000000000003,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,346,77.0,1757704895.169579,632.2532079648226,0.6541264170082286,3.900545504442785,0.2031381159393312,2.88252429864754,2.3850876494480255,2.1296653804346977,-1.076638,1.99,2.4,2.69,0.26666666666666666,3.0,0.0,0.0,rollout,0,19,,,,,
A3C,346,78.0,1757704895.821548,629.0550419362262,0.6517662910046056,3.2855960797198405,0.27114344469168516,2.31893500001223,2.087782319222486,1.755961466126014,1.885155,4.75,5.88,8.47,0.13333333333333333,6.0,0.0,0.0,rollout,0,19,,,,,
A3C,346,,1757704895.834046,,,,,,,,,,,,,,,,update,0,19,21.790909654863707,1.3277080471042781,6.068072351192817,23.057936978456055,10.360540938563645
A3C,346,79.0,1757704896.4901671,633.2817499060184,0.6551452919375151,4.270587884756007,0.3076048476234843,2.281446912081246,1.8137965636450462,1.627730292090133,2.010808,3.82,5.94,7.5,0.1,8.0,0.0,0.0,rollout,0,20,,,,,
A3C,346,80.0,1757704897.142972,630.6188750313595,0.6525986249325797,4.026336300859489,0.39254784398506387,2.0241666755052226,1.5614194784824602,1.3960849947719849,1.526229,8.89,14.95,18.7,0.13333333333333333,6.0,0.0,0.0,rollout,0,20,,,,,
A3C,346,81.0,1757704897.7957098,629.8424999695271,0.6525350000010803,3.5399748110369695,0.3999999877287278,2.095214575106227,1.598112674763768,1.3380323970781365,1.4164,11.15,19.17,27.34,0.16000000000000003,5.0,0.0,0.0,rollout,0,20,,,,,
A3C,346,82.0,1757704898.451179,631.9855420151725,0.6552353750448674,3.6262785618283297,0.39999999412316317,3.0770756368774297,2.577301708164328,2.2241605152347432,1.758921,4.81,6.99,9.43,0.16000000000000003,5.0,0.0,0.0,rollout,0,20,,,,,
A3C,346,,1757704898.464389,,,,,,,,,,,,,,,,update,0,20,19.607459346397423,0.6458782063253659,6.294060477625555,20.190396947946535,11.448000092059374
A3C,346,83.0,1757704899.125377,637.3965420061722,0.6603065840899944,3.7114983088289994,0.20025401675766843,2.2404405069026807,1.785665471173565,1.3300415607510077,2.373971,2.65,3.56,6.22,0.08888888888888889,9.0,0.0,0.0,rollout,0,21,,,,,
A3C,346,84.0,1757704899.780292,629.5485420851037,0.6546576250111684,4.482165931760083,0.3177058540849436,1.7786153177696655,1.2849550418965283,1.0894190193933344,1.680911,5.99,11.66,16.23,0.13333333333333333,6.0,0.0,0.0,rollout,0,21,,,,,
A3C,346,85.0,1757704900.4494,645.0464579975232,0.6688814589288086,3.764454541731653,0.3999982198658868,2.790885883609973,2.2938625872832583,1.8918125786980258,1.667737,5.44,8.22,12.09,0.16000000000000003,5.0,0.0,0.0,rollout,0,21,,,,,
A3C,346,86.0,1757704901.103798,628.7597500486299,0.6541090420214459,3.544518389948765,0.2000188933123645,2.5434740782114074,2.0462870745298742,1.601484985073446,2.515301,2.44,3.1,4.66,0.08888888888888889,9.0,0.0,0.0,rollout,0,21,,,,,
A3C,346,,1757704901.119412,,,,,,,,,,,,,,,,update,0,21,21.97837812373657,0.3985743485923934,6.387758053428741,22.313074891794674,12.751333066262305
A3C,346,87.0,1757704901.775755,630.0471249269322,0.6555730829713866,3.607985441225007,0.39993062424999454,1.576003319258222,1.128555695344076,0.6793765212694274,1.248923,18.97,36.97,101.98,0.16000000000000003,5.0,0.0,0.0,rollout,0,22,,,,,
A3C,346,88.0,1757704902.4390452,636.0564170172438,0.6630626670084894,4.541162552604911,0.20000000000000162,3.1966140552073075,2.6966140566265344,2.2490563133268835,-23.396723,1.51,1.8,2.15,1.0,1.0,inf,1.0,rollout,0,22,,,,,
A3C,346,89.0,1757704903.102158,635.2172500919551,0.6629125410690904,3.339053366985818,0.21579913447106663,3.169340262595896,2.7470779961618668,2.249155776819754,2.031877,2.24,2.59,3.29,0.1,8.0,0.0,0.0,rollout,0,22,,,,,
A3C,346,90.0,1757704903.7618828,631.8275829544291,0.6590624171076342,3.5305914042916444,0.3979756576779946,1.877050046629953,1.5686540234302393,1.4521231520303786,1.421527,13.83,19.8,23.11,0.13333333333333333,6.0,0.0,0.0,rollout,0,22,,,,,
A3C,346,,1757704903.775129,,,,,,,,,,,,,,,,update,0,22,367.78148035647223,7.91623706608524,6.716591132225844,375.6305515112352,11.454083025455475
A3C,346,91.0,1757704904.43522,633.3067499799654,0.6594531249720603,3.285243325389024,0.2000000008828084,3.2257293558474824,2.7260010210713803,2.247869827236685,1.469039,2.08,2.46,3.03,0.13333333333333333,6.0,0.0,0.0,rollout,0,23,,,,,
