algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,56.0,1757717847.472053,5514.4793330691755,5.5282685830025,4.2441603206431875,0.3346985522842677,2.229527161159219,2.117264476764195,1.9602238016723041,2.062257,4.69,5.2,6.11,0.06573474977000021,12.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,57.0,1757717852.980265,5491.993875009939,5.5079005839070305,4.163797392391003,0.361200507653235,2.210259225170445,2.1038552886251285,1.9280741275749103,1.876261,5.79,6.45,7.76,0.0717106361127275,11.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,58.0,1757717858.480927,5485.194667009637,5.500381915946491,4.334117334903138,0.2586727469045813,2.4912373035463204,2.389025556655035,2.248014122316475,0.879887,2.64,2.75,2.95,0.08764633302666694,9.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,59.0,1757717863.9890728,5489.019292057492,5.507827749941498,4.667166065192053,0.3171131172915259,2.03967517601341,1.8695273735878268,1.6438553940570764,2.10057,4.2,4.95,6.48,0.06573474977000021,12.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,60.0,1757717869.5516212,5542.009209049866,5.562180874985643,3.455030857089742,0.3056703108556439,2.7332863373207323,2.6110641779099373,2.1948440300872556,2.080338,3.99,4.33,6.14,0.06573474977000021,12.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,,1757717869.56688,,,,,,,,,,,,,,,,update,0,12,15.087032198871885,0.05088833172534145,5.562324238601831,15.059568495499654,13.300708029419184
A3C,772,61.0,1757717875.0632179,5479.012125055306,5.495570291066542,3.7726781098736453,0.29274965324930735,2.7643310004271826,2.6426762308147604,2.204158359241589,2.300267,3.18,3.4,4.65,0.06067823055692328,13.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,62.0,1757717880.561332,5481.072332942858,5.4978026249445975,4.682562362376888,0.2547427287017009,2.2835188850247468,2.1164086429589273,1.6857049302721214,2.484192,2.62,2.84,3.97,0.07888169972400026,10.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,63.0,1757717886.0576892,5478.783667087555,5.496089083957486,4.744052321445663,0.24546056520872664,2.208209049048492,2.005131588383422,1.7120276682775022,2.330009,2.58,2.85,3.56,0.07888169972400026,10.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,64.0,1757717891.5467038,5471.8768750317395,5.488643583026715,3.4788392280091456,0.3332617058197889,2.4984862985342353,2.376275133219316,1.927825698108332,1.782612,5.52,6.14,9.46,0.07888169972400026,10.0,0.0,0.0,rollout,0,13,,,,,
