algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,833,91.0,1757730430.251145,5498.799624969251,5.524526832974516,5.499973321649376,0.2942592828758047,1.4992419927736331,1.1179350839314863,0.7334301323092128,1.811766,4.77,8.78,20.41,0.8626556248141135,1.0,0.195415640837882,0.3762535825926998,rollout,0,23,,,,,
A3C,833,92.0,1757730435.7604249,5481.259332969785,5.509113415959291,5.497459286976606,0.346599303901686,1.0609951899147716,0.7896523360552482,0.6894829518893404,1.519469,13.54,24.44,32.05,0.8135906250075559,1.0,0.07968518465740948,0.15342598002062827,rollout,0,23,,,,,
A3C,833,,1757730435.774262,,,,,,,,,,,,,,,,update,0,23,-3.472891689133263e+17,10.07474695049407,0.4368846258340622,-3.472891689133263e+17,11.798957944847643
A3C,833,93.0,1757730441.2679749,5465.604958939366,5.493121208040975,3.0000010883275454,0.24488889021539592,1.1035057562455586,1.0011224716964278,0.5011351299157245,1.327022,20.98,25.49,101.65,0.8195080260940953,1.0,0.0936426600441007,0.18029972510917375,rollout,0,24,,,,,
A3C,833,94.0,1757730446.797868,5501.387958065607,5.529735040967353,5.495505069368409,0.20001526314136323,1.4832317654614766,1.00997600145664,0.5099760362904923,2.350801,2.7,4.86,19.53,0.38990367611506294,2.0,0.0,0.0,rollout,0,24,,,,,
A3C,833,95.0,1757730452.329748,5503.59333306551,5.531726500019431,3.000740008468539,0.2234078534034482,1.7485538319161902,1.3882529829478378,0.9006617521520398,1.59292,6.91,11.02,26.2,0.8141154389152744,1.0,0.08092307221859547,0.15580941068025272,rollout,0,24,,,,,
A3C,833,96.0,1757730457.834497,5475.492040975951,5.504710000008345,5.412978688311995,0.30695604781504565,1.3007251517952576,1.0630378659206516,0.9630310927624225,1.776376,7.27,10.91,13.29,0.8736428665354681,1.0,0.22133143624378657,0.4261518958771541,rollout,0,24,,,,,
A3C,833,,1757730457.8488,,,,,,,,,,,,,,,,update,0,24,-34142316576232.258,4.839051047496093,2.5221083238576054,-34142316576227.45,12.235750094987452
A3C,833,97.0,1757730463.360984,5482.264165999368,5.511364832986146,5.4770264149462635,0.31016601296398666,1.4007936730613242,1.2536080807606305,1.0075841964942525,1.838297,6.18,7.82,12.11,0.814415624356362,1.0,0.0816311247646622,0.15717269616742877,rollout,0,25,,,,,
A3C,833,98.0,1757730468.870077,5477.382541983388,5.509001875063404,3.8752146568681702,0.3530984029765496,1.1743429594564627,0.9491953389284038,0.5096070611588244,1.266127,23.08,35.32,122.52,0.8656415941224319,1.0,0.20245869783482512,0.3898142956254036,rollout,0,25,,,,,
A3C,833,99.0,1757730474.5318,5627.448084065691,5.6615173750324175,5.499999978109855,0.20001661153186828,1.3281952766200869,1.0013779821788282,0.5013779847737444,2.302862,3.07,4.94,20.17,0.38990367611506294,2.0,0.0,0.0,rollout,0,25,,,,,
A3C,833,100.0,1757730480.059634,5492.907667066902,5.527607874944806,3.4989626672508405,0.24970051627774623,1.1864445020604686,0.7713524260456985,0.659400878068066,1.433427,13.87,32.81,44.88,0.8052948254490959,1.0,0.06011774002136559,0.11575079130529076,rollout,0,25,,,,,
A3C,833,,1757730480.072879,,,,,,,,,,,,,,,,update,0,25,-6.7051135541688104e+16,18.802764201731854,2.391020326276242,-6.705113554168809e+16,11.302708997391164
