algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,42,87,1757748396.5154529,5.648633332923055,5553.116707946174,5.49982996975758,0.2557945488778722,2.7485948652327155,2.2775441803501133,2.0395762575418344,-4.527552,1.86,2.25,2.51,0.379878869473896,2,0.0,0.0,interaction,34.55442299701485,7.929589487923097,1.0016526404231496,41.509542032144964,33.65463502891918,35.45421096511053
SAC,42,88,1757748402.086817,5.571441167034209,5478.890832979232,5.479207668202035,0.33582070083290794,1.5671299498364557,1.3616300737520284,0.8792176870624323,1.745296,5.75,7.76,18.63,0.12662628982463198,6,0.0,0.0,interaction,40.952229202637795,2.10132120769969,1.0016396762390736,41.62083298433572,41.42190843093178,40.48254997434381
SAC,42,89,1757748407.64082,5.554071750026196,5462.292792042717,5.107090737059076,0.3864839138312919,1.4952826588575343,1.3236234917058103,0.864136381175652,1.534653,9.82,12.53,29.4,0.10853681984968457,7,0.0,0.0,interaction,45.6427293901053,2.7660732159000148,1.00162545894587,43.221040978096426,46.41103644479692,44.87442233541369
SAC,42,90,1757748413.178472,5.537728041992523,5450.1777910627425,5.445577962821759,0.322319307241538,2.0920737703059524,1.983711292998627,1.4901007522791954,2.290022,3.22,3.49,5.94,0.10853681984968457,7,0.0,0.0,interaction,30.677971204916254,2.659206056592827,1.0016104990971535,38.74487499706447,29.671822864520195,31.684119545312317
SAC,42,91,1757748418.747425,5.56903033296112,5472.656999947503,4.775189291726377,0.2574317966426644,1.566823256922534,1.0840323758109331,0.599509397636781,1.757956,4.45,9.48,31.0,0.12662628982463198,6,0.0,0.0,interaction,20.679258794497624,1.446841432712325,1.0015941552368202,42.78829204849899,19.388944449298773,21.969573139696475
SAC,42,92,1757748424.329303,5.581954249995761,5493.076582904905,3.97819361077771,0.22174930014376712,3.0750439488113512,2.6021804964551065,2.1340248482171003,0.92639,1.99,2.36,2.89,0.25325257964926395,3,0.0,0.0,interaction,43.92258360279364,7.5455340544907195,1.0015784904816696,39.529250003397465,45.20577677950453,42.63939042608274
SAC,42,93,1757748429.913856,5.584629166987725,5490.244333050214,5.254643791366595,0.23469457688568718,1.3999429381999557,0.934684817307398,0.6456752318957721,2.040252,3.89,8.75,18.35,0.08441752654975467,9,0.0,0.0,interaction,27.352252067476094,3.1577959564470506,1.001562170781089,42.06712497398257,26.884772039632928,27.819732095319264
SAC,42,94,1757748435.465943,5.552150540985167,5459.900666959584,5.448075384087058,0.3939424444488424,1.3959331736526712,1.260261414072834,0.9710714801972268,1.584333,10.28,12.62,21.26,0.10853681984968457,7,0.0,0.0,interaction,55.711837720558464,2.1969408116187696,1.0015448080600318,38.97124994546175,56.21724888414026,55.20642655697667
SAC,42,95,1757748441.0396821,5.573815166018903,5478.151582996361,5.442926736201458,0.2628253491209647,1.7964979879728487,1.6824693989963007,1.5181744172490736,2.4727,3.0,3.29,3.87,0.094969717368474,8,0.0,0.0,interaction,16.60273128516351,2.1191394585890415,1.0015263920843553,42.60920803062618,14.689909971207005,18.515552599120017
SAC,42,96,1757748446.884245,5.844617583090439,5741.656832979061,5.365843756530962,0.2594089538482408,1.3021228923297703,1.2015965254948477,1.036779955565052,2.118466,5.16,6.11,8.33,0.094969717368474,8,0.0,0.0,interaction,23.652238536543955,2.9298149015274966,1.001507164237096,48.03516704123467,24.40056892335623,22.903908149731684
SAC,42,97,1757748452.505184,5.6210127079393715,5526.184583082795,4.250735727139049,0.2474411603322692,1.7804833819551216,1.2858454794674006,0.9032892699920029,1.834888,4.06,7.85,15.92,0.12662628982463198,6,0.0,0.0,interaction,16.1427752347773,2.8921018387239106,1.0014872362414444,40.59537500143051,14.420679852253663,17.864870617300937
SAC,42,98,1757748458.0888581,5.583750125020742,5487.067541922443,3.4008526341379834,0.22601473947382514,1.6353891278032258,1.420252234206802,0.966867672912842,1.706218,6.25,8.39,18.12,0.12662628982463198,6,0.0,0.0,interaction,52.82331765110737,1.509110666923287,1.001466446791887,40.30395799782127,52.889617328550834,52.7570179736639
SAC,42,99,1757748463.652936,5.564155125059187,5469.412959064357,5.353867441448912,0.252395573412882,1.7434688920402093,1.2650216524038636,1.1406049584529139,2.380518,3.02,5.2,6.48,0.08441752654975467,9,0.0,0.0,interaction,19.14722704494674,1.461795859999818,1.0014446019305523,40.119541925378144,18.155199264783548,20.139254825109926
SAC,42,100,1757748469.216939,5.5640773749910295,5470.480750082061,4.278651674302434,0.2627657957809641,2.0201909706013965,1.6274292277401237,1.248556503271145,1.996583,3.59,5.34,9.27,0.10853681984968457,7,0.0,0.0,interaction,11.462248390377965,0.9752102319544002,1.001421725474875,41.05508408974856,10.678426055464667,12.246070725291265
