algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,95.0,1757706176.3118389,614.7806249791756,0.6437218750361353,3.2010449217756127,0.20043325991104088,2.051086702594014,1.5594925452105666,1.3079416119471847,1.993649,3.62,6.08,8.78,0.09207927386053728,9.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,96.0,1757706176.951436,609.7640839871019,0.6393916659289971,3.607306786285301,0.20559251240509688,1.9469411222308701,1.4931743493822964,1.3930362686894204,2.205128,3.39,5.46,6.34,0.06905945539540297,12.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,97.0,1757706177.593751,610.0012910319492,0.6421028329059482,3.3819095152479752,0.20789212057235204,1.7163671765132682,1.5592518388559609,1.430382579521755,2.053387,4.81,5.85,7.05,0.08287134647448358,10.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,98.0,1757706178.241686,617.0841250568628,0.6477505839429796,3.5525612660350037,0.21145280060103405,2.381890821297777,2.277987830247972,1.7876849964657635,2.4499,2.75,2.89,4.19,0.2071783661862089,4.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,99.0,1757706178.880652,607.2368340101093,0.6387469999026507,3.888031754494031,0.21796487069825154,1.6546796306957332,1.437466047531835,1.3238107360338578,2.12623,4.33,5.72,6.83,0.07533758770407598,11.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,,1757706178.892672,,,,,,,,,,,,,,,,update,1,19,4.4281271928906145,0.0487248496946529,3.8008831027545527,4.441652921657427,10.282124974764884
A3C,145,100.0,1757706179.531637,607.2041250299662,0.6383211659267545,3.6430618906202903,0.20673405835824676,2.4452821101557998,2.275158044287214,2.0028878736974876,1.841035,2.55,2.75,3.23,0.27623782158161186,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,,1757706179.544147,,,,,,,,,,,,,,,,update,1,20,2.5306984687710856,0.004768181065529223,4.141687750164804,2.497111413955312,10.698625002987683
A3C,145,8.0,1757706182.603861,62866.44108395558,62.901820708066225,4.431478393648064,0.22389103729515264,1.2238700546618921,0.7275122815088265,0.6199178280702776,1.743078,6.47,18.49,25.47,0.13811891079080593,6.0,0.0,0.0,rollout,0,1,,,,,
A3C,145,,1757706182.619106,,,,,,,,,,,,,,,,update,0,1,379286.3003367415,1.14653554669735,2.2098750492418695,379287.4264071339,11.408959049731493
