algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,37.0,1757719602.6679559,5572.941042017192,5.583557749981992,5.09193035892059,0.22898416281101727,0.7240024801872338,0.6234677462488484,0.5182810337567921,1.784952,14.79,19.95,28.86,0.1748621252745579,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,38.0,1757719608.3003972,5617.014833027497,5.632042874931358,4.872433491146917,0.2361149695757256,1.1018312235422774,0.998764764944912,0.5000010446742191,1.776812,7.4,9.02,36.0,0.21857765659319736,4.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,39.0,1757719613.837568,5524.656041990966,5.536840624990873,5.482432746853813,0.2352404895363645,0.7411719891613645,0.6004169155475028,0.5004153602820325,1.85911,12.85,19.58,28.19,0.1748621252745579,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,,1757719613.852374,,,,,,,,,,,,,,,,update,0,13,33.178084853262476,0.08140095284579461,3.1715007781456066,33.230777320515706,12.712916941381991
A3C,42,40.0,1757719619.379931,5518.171790987253,5.526205874979496,4.956249458068543,0.23801671196563742,0.8232292641283551,0.7227375351327401,0.622677837836531,1.753589,13.05,16.93,22.81,0.21857765659319736,4.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,41.0,1757719624.94482,5552.567416918464,5.564586000051349,4.627571982324482,0.2508503924541062,0.7685653530888844,0.6631819522468246,0.5000201885625867,1.529093,19.08,25.62,45.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,42.0,1757719630.51773,5558.092749910429,5.572531249956228,5.144219305423955,0.2208310208584936,0.7013138859420962,0.6012704082826432,0.5000024695052722,1.85083,14.37,19.55,28.26,0.1748621252745579,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,,1757719630.534219,,,,,,,,,,,,,,,,update,0,14,13.746661382848053,0.13478565731430123,2.9982098942089785,13.854307186959568,14.375792001374066
A3C,42,43.0,1757719636.066401,5519.986708066426,5.531328416080214,4.712207078998379,0.23841412382149155,1.1045260993720973,1.000236101557109,0.5002362996867247,1.712373,8.04,9.81,39.2,0.21857765659319736,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,44.0,1757719641.6049411,5524.757834034972,5.538201624993235,5.478863344619615,0.22903835201255437,1.053852989732844,0.8783192381848652,0.5000058035749884,2.017809,5.93,8.68,26.8,0.21857765659319736,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,45.0,1757719647.12926,5513.127665966749,5.524029375053942,5.366043959333112,0.22855225131679727,1.1058289941336379,1.0007748240174272,0.500776105078572,2.018455,5.57,6.91,27.74,0.21857765659319736,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,,1757719647.146131,,,,,,,,,,,,,,,,update,0,15,25.386593533241392,0.15069025532501665,3.775632192309908,25.503106693879033,12.879124958999455
A3C,42,46.0,1757719652.669579,5512.1503750560805,5.521843166905455,5.408757984601949,0.23121695456244767,0.9576683471208771,0.6786852035221709,0.5786821605477056,1.957033,7.63,15.21,20.93,0.21857765659319736,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,47.0,1757719658.375971,5693.592999945395,5.706070458050817,4.991153966958189,0.2564252692112853,0.71626709758512,0.600003685624205,0.5000030924893111,1.570535,19.73,28.11,40.46,0.21857765659319736,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,48.0,1757719664.261384,5869.081250042655,5.885086082969792,4.730326166976623,0.22045128707691142,2.3725860258330593,2.272530901924248,2.17243826145718,-10.111238,2.16,2.26,2.36,0.4371553131863947,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,,1757719664.2954948,,,,,,,,,,,,,,,,update,0,16,-65.95200830145072,0.46417668693243475,3.727743054704567,-65.52157521581778,28.386082965880632
A3C,42,49.0,1757719669.869518,5559.938292019069,5.572358832927421,5.172332641507605,0.3737169223975456,1.0348752930463552,0.6328295159645404,0.5161069124372883,1.359162,18.69,49.94,75.06,0.1748621252745579,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,50.0,1757719675.394733,5512.34904199373,5.524919832940213,5.4786657939543755,0.20196849149787977,0.7000280137198068,0.6000272803406264,0.500005061654664,2.045771,10.63,14.47,20.84,0.14571843772879822,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,51.0,1757719680.957736,5547.622957965359,5.562677041976713,4.595229534549084,0.23952047784891753,0.8036128643112005,0.6791101284370107,0.5000003712914058,1.580586,16.13,22.59,41.64,0.14571843772879822,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,,1757719680.977042,,,,,,,,,,,,,,,,update,0,17,183.17606036259,1.4359435821289726,1.9340363860354204,184.59449701042885,15.100916964001954
