algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,84.0,1757718859.334333,608.9092909824103,0.6325120829278603,3.0483143325698556,0.20000000000000004,2.4686533856106627,2.349561573821578,2.2495615738211785,1.932156,2.96,3.16,3.37,0.44211205128207365,2.0,0.0,0.0,rollout,1,21,,,,,
A3C,145,85.0,1757718859.968226,610.4460411006585,0.6337763749761507,4.127924748789778,0.3482260734661833,1.0570462011763107,0.7845869933142723,0.5791677033059028,1.298315,24.42,44.3,81.25,0.44211205128207365,2.0,0.0,0.0,rollout,1,21,,,,,
A3C,145,,1757718859.9803991,,,,,,,,,,,,,,,,update,1,21,-180.2990632484706,20.488777120110417,10.161302950750564,-159.9564459570708,10.171875008381903
A3C,145,86.0,1757718860.618169,613.6450839694589,0.6371539999963716,3.0216546601235996,0.4,0.7000404180627662,0.6000004724125649,0.5,1.110142,137.1,184.91,249.6,0.22105602564103682,4.0,0.0,0.0,rollout,1,22,,,,,
A3C,145,87.0,1757718861.255425,613.3904999587685,0.6371058750664815,3.0,0.20000000000000004,0.7,0.6,0.5,1.349625,34.77,47.3,68.09,0.2947413675213824,3.0,0.0,0.0,rollout,1,22,,,,,
A3C,145,88.0,1757718861.8948731,614.5807499997318,0.6392637919634581,3.000003121399994,0.39962485768131817,0.7000159353587339,0.6000000406297012,0.500000040629622,1.109607,138.84,187.01,251.91,0.22105602564103682,4.0,0.0,0.0,rollout,1,22,,,,,
A3C,145,89.0,1757718862.545164,624.5385829824954,0.6501639590132982,3.0,0.4,0.7,0.6,0.5,1.10953,139.1,187.32,252.25,0.22105602564103682,4.0,0.0,0.0,rollout,1,22,,,,,
A3C,145,,1757718862.558536,,,,,,,,,,,,,,,,update,1,22,-115.07750303125002,35.36370856141449,20.78881227625893,-80.01282002355855,11.478709056973457
A3C,145,90.0,1757718863.204894,619.869958027266,0.64571187493857,3.000000000018754,0.4,0.7000000000000034,0.6000000000000034,0.5000000000000034,1.10953,139.1,187.32,252.25,0.22105602564103682,4.0,0.0,0.0,rollout,1,23,,,,,
A3C,145,91.0,1757718863.84438,613.3345420239493,0.6393029160099104,3.0000000000000004,0.4,2.450129685008332,2.35,2.25,1.515998,11.35,12.34,13.46,0.2947413675213824,3.0,0.0,0.0,rollout,1,23,,,,,
A3C,145,92.0,1757718864.4867358,615.764084039256,0.6421613330021501,4.247475753304144,0.21038942888965734,0.9502467769730822,0.6000207633476904,0.500020739442885,1.657285,10.42,26.13,37.61,0.2947413675213824,3.0,0.0,0.0,rollout,1,23,,,,,
A3C,145,93.0,1757718865.124958,611.3894999725744,0.6380211249925196,3.0661388540363834,0.20034419664121456,0.7192057922784993,0.6000000116686115,0.5000000000095879,1.36478,31.64,45.44,65.41,0.2947413675213824,3.0,0.0,0.0,rollout,1,23,,,,,
A3C,145,,1757718865.138955,,,,,,,,,,,,,,,,update,1,23,173.66809556567955,60.84131442801447,18.16836607397306,234.24807684712863,12.140707927756011
A3C,145,94.0,1757718865.775348,609.467540984042,0.6357672499725595,3.0026170166649795,0.20000318165856212,0.7000027243291862,0.6000000004249182,0.5000000004249127,1.350133,34.71,47.22,67.97,0.2947413675213824,3.0,0.0,0.0,rollout,1,24,,,,,
