algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,295,95.0,1757718942.244732,618.2558330474421,0.647885459009558,3.0143387740902483,0.3305388875129646,1.360975473205815,0.9849528586011196,0.6229221723054148,1.212557,24.89,47.49,118.75,0.17684482051282946,5.0,0.0,0.0,rollout,0,23,,,,,
A3C,295,,1757718942.258788,,,,,,,,,,,,,,,,update,0,23,-224.93306290347024,0.1549816342430297,7.855678556195164,-224.89107707672792,11.686209007166326
A3C,295,96.0,1757718942.9094982,621.4017079910263,0.6500570840435103,3.000000000000001,0.20000000019128394,3.249916714977371,2.7499999998927445,2.2499999998927445,2.210644,2.26,2.67,3.45,0.12631772893773532,7.0,0.0,0.0,rollout,0,24,,,,,
A3C,295,97.0,1757718943.563392,621.8396659241989,0.6536807919619605,3.110859060399621,0.2494621441248115,2.7763318299787025,2.376719664371482,2.008285629638704,2.154099,3.32,4.29,6.01,0.0736853418803456,12.0,0.0,0.0,rollout,0,24,,,,,
A3C,295,98.0,1757718944.209298,614.118583034724,0.6456867080414668,3.24066996592402,0.2165724372932178,2.9067676722914384,2.709520949896013,2.243837925162891,2.170277,2.53,2.72,3.48,0.11052801282051841,8.0,0.0,0.0,rollout,0,24,,,,,
A3C,295,99.0,1757718944.850878,610.2775000035763,0.6413874160498381,4.273093515702486,0.21834387868151536,1.5694322175185011,1.1336054684387702,0.683405260240313,1.877451,4.03,7.78,21.44,0.1473706837606912,6.0,0.0,0.0,rollout,0,24,,,,,
A3C,295,,1757718944.8634932,,,,,,,,,,,,,,,,update,0,24,13.26431879291901,0.25243782504560147,9.448717089610989,13.380846599530337,10.884125018492341
A3C,295,100.0,1757718945.507734,612.5390829984099,0.6436000420944765,3.0062783524162846,0.20262172544516505,2.7018725266751864,2.5580086779810207,2.0726897619241846,2.379314,2.75,2.92,4.02,0.06315886446886766,14.0,0.0,0.0,rollout,0,25,,,,,
A3C,295,,1757718945.5202382,,,,,,,,,,,,,,,,update,0,25,-2.55715617869743,0.022623421089806844,9.182742926491178,-2.6666170129176754,10.615958017297089
A3C,295,6.0,1757718948.573751,64563.980374950916,64.59951525006909,3.2024581476782346,0.26264160575271694,2.1549794583508115,1.99327744966869,1.4935726317017781,1.761783,5.43,6.42,11.56,0.1473706837606912,6.0,0.0,0.0,rollout,1,1,,,,,
A3C,295,,1757718948.5854778,,,,,,,,,,,,,,,,update,1,1,21.249062233413543,0.1701300054591941,5.536689403569174,21.339552690797863,10.041333036497235
